Frame,x,y
1,0.0,0.901
2,0.014,0.896
3,0.035,0.888
4,0.059,0.878
5,0.086,0.866
6,0.114,0.853
7,0.142,0.839
8,0.169,0.823
9,0.196,0.806
10,0.224,0.787
11,0.253,0.766
12,0.283,0.742
13,0.314,0.717
14,0.347,0.69
15,0.381,0.661
16,0.416,0.63
17,0.453,0.599
18,0.49,0.566
19,0.527,0.532
20,0.562,0.499
21,0.595,0.465
22,0.625,0.432
23,0.651,0.4
24,0.673,0.369
25,0.691,0.339
26,0.705,0.311
27,0.714,0.285
28,0.718,0.261
29,0.718,0.238
30,0.715,0.216
31,0.707,0.196
32,0.697,0.176
33,0.685,0.158
34,0.67,0.14
35,0.655,0.123
36,0.64,0.106
37,0.624,0.091
38,0.609,0.077
39,0.593,0.063
40,0.576,0.05
41,0.558,0.038
42,0.538,0.027
43,0.517,0.017
44,0.495,0.009
45,0.473,0.002
46,0.45,0.0
47,0.426,0.0
48,0.402,0.0
49,0.378,0.0
50,0.352,0.002
51,0.326,0.006
52,0.299,0.01
53,0.272,0.015
54,0.245,0.02
55,0.22,0.027
56,0.198,0.034
57,0.178,0.043
58,0.16,0.053
59,0.145,0.064
60,0.133,0.077
61,0.123,0.091
62,0.116,0.107
63,0.111,0.125
64,0.107,0.146
65,0.105,0.171
66,0.105,0.199
67,0.105,0.23
68,0.107,0.264
69,0.111,0.3
70,0.118,0.337
71,0.128,0.375
72,0.141,0.412
73,0.157,0.45
74,0.176,0.487
75,0.196,0.523
76,0.219,0.558
77,0.244,0.591
78,0.271,0.623
79,0.301,0.654
80,0.332,0.685
81,0.366,0.715
82,0.403,0.745
83,0.44,0.773
84,0.479,0.8
85,0.518,0.825
86,0.557,0.846
87,0.596,0.866
88,0.634,0.883
89,0.671,0.898
90,0.707,0.913
91,0.741,0.926
92,0.774,0.938
93,0.806,0.95
94,0.837,0.96
95,0.869,0.97
96,0.902,0.978
97,0.933,0.986
98,0.961,0.992
99,0.984,0.997
100,1.0,1.0
