Frame,x,y
1,1.0,0.0
2,0.871,0.124
3,0.702,0.287
4,0.514,0.468
5,0.328,0.648
6,0.164,0.805
7,0.043,0.92
8,0.0,0.982
9,0.0,1.0
10,0.0,0.987
11,0.0,0.956
12,0.023,0.92
13,0.047,0.89
14,0.056,0.874
15,0.053,0.869
16,0.043,0.872
17,0.029,0.88
18,0.015,0.889
19,0.005,0.896
20,0.0,0.901
21,0.0,0.903
22,0.001,0.904
23,0.004,0.904
24,0.006,0.904
25,0.008,0.905
26,0.008,0.907
27,0.007,0.909
28,0.005,0.912
29,0.003,0.914
30,0.0,0.916
31,0.0,0.917
32,0.0,0.918
33,0.0,0.918
34,0.0,0.918
35,0.0,0.919
36,0.0,0.921
37,0.005,0.924
38,0.011,0.928
39,0.018,0.933
40,0.023,0.938
41,0.028,0.944
42,0.03,0.951
43,0.03,0.957
44,0.028,0.964
45,0.025,0.969
46,0.02,0.974
47,0.016,0.977
48,0.011,0.978
49,0.008,0.978
50,0.005,0.975
51,0.004,0.973
52,0.004,0.97
53,0.006,0.967
54,0.009,0.965
55,0.015,0.964
56,0.021,0.964
57,0.028,0.965
58,0.034,0.965
59,0.039,0.966
60,0.042,0.966
61,0.044,0.966
62,0.044,0.965
63,0.044,0.964
64,0.043,0.963
65,0.043,0.961
66,0.044,0.959
67,0.045,0.956
68,0.047,0.954
69,0.049,0.952
70,0.052,0.95
71,0.054,0.949
72,0.057,0.949
73,0.059,0.949
74,0.061,0.949
75,0.062,0.948
76,0.063,0.946
77,0.064,0.943
78,0.064,0.938
79,0.063,0.932
80,0.062,0.927
81,0.058,0.924
82,0.053,0.925
83,0.047,0.93
84,0.038,0.94
85,0.029,0.952
86,0.021,0.966
87,0.013,0.979
88,0.008,0.991
89,0.006,0.999
90,0.007,1.0
91,0.01,1.0
92,0.014,1.0
93,0.018,1.0
94,0.022,1.0
95,0.025,0.999
96,0.027,0.999
97,0.028,0.999
98,0.028,0.999
99,0.027,1.0
100,0.027,1.0
