Frame,x,y
1,0.278,0.97
2,0.334,0.981
3,0.399,0.994
4,0.43,1.0
5,0.423,1.0
6,0.42,1.0
7,0.46,0.995
8,0.54,0.98
9,0.633,0.947
10,0.717,0.899
11,0.775,0.858
12,0.793,0.85
13,0.784,0.862
14,0.787,0.851
15,0.831,0.785
16,0.896,0.681
17,0.952,0.57
18,0.984,0.478
19,0.998,0.421
20,1.0,0.413
21,1.0,0.426
22,1.0,0.408
23,1.0,0.335
24,0.988,0.234
25,0.949,0.143
26,0.894,0.079
27,0.855,0.046
28,0.855,0.041
29,0.864,0.046
30,0.839,0.041
31,0.761,0.02
32,0.644,0.002
33,0.507,0.005
34,0.384,0.023
35,0.313,0.036
36,0.311,0.034
37,0.325,0.031
38,0.292,0.046
39,0.207,0.085
40,0.113,0.149
41,0.047,0.231
42,0.012,0.306
43,0.0,0.339
44,0.0,0.33
45,0.0,0.327
46,0.002,0.378
47,0.003,0.462
48,0.0,0.524
49,0.0,0.529
50,0.0,0.516
51,0.013,0.537
52,0.056,0.6
53,0.118,0.673
54,0.197,0.726
55,0.286,0.755
56,0.378,0.767
57,0.462,0.768
58,0.52,0.765
59,0.536,0.766
60,0.527,0.768
61,0.532,0.764
62,0.573,0.751
63,0.633,0.725
64,0.683,0.684
65,0.713,0.638
66,0.727,0.607
67,0.732,0.606
68,0.731,0.613
69,0.727,0.596
70,0.723,0.545
71,0.722,0.492
72,0.724,0.472
73,0.726,0.479
74,0.722,0.479
75,0.706,0.451
76,0.677,0.407
77,0.636,0.371
78,0.591,0.35
79,0.559,0.341
80,0.553,0.339
81,0.56,0.34
82,0.551,0.34
83,0.515,0.338
84,0.467,0.338
85,0.425,0.346
86,0.395,0.365
87,0.377,0.396
88,0.368,0.436
89,0.365,0.473
90,0.363,0.488
91,0.36,0.485
92,0.363,0.483
93,0.374,0.503
94,0.39,0.535
95,0.398,0.558
96,0.395,0.56
97,0.394,0.555
98,0.407,0.559
99,0.43,0.572
100,0.45,0.585
