Frame,x,y
1,0.59,0.345
2,0.591,0.351
3,0.591,0.354
4,0.59,0.345
5,0.586,0.319
6,0.571,0.276
7,0.538,0.222
8,0.482,0.161
9,0.423,0.106
10,0.385,0.07
11,0.382,0.062
12,0.392,0.069
13,0.385,0.07
14,0.339,0.052
15,0.277,0.023
16,0.231,-0.0
17,0.223,0.0
18,0.233,0.0
19,0.231,0.0
20,0.196,0.0
21,0.14,0.006
22,0.083,0.029
23,0.041,0.076
24,0.014,0.129
25,0.0,0.164
26,0.0,0.165
27,0.0,0.154
28,0.0,0.164
29,0.008,0.216
30,0.018,0.296
31,0.032,0.38
32,0.052,0.449
33,0.082,0.506
34,0.128,0.561
35,0.192,0.62
36,0.255,0.671
37,0.295,0.702
38,0.297,0.704
39,0.286,0.695
40,0.295,0.702
41,0.346,0.74
42,0.416,0.792
43,0.468,0.83
44,0.479,0.837
45,0.468,0.829
46,0.468,0.83
47,0.5,0.858
48,0.553,0.903
49,0.603,0.947
50,0.635,0.977
51,0.649,0.993
52,0.654,1.0
53,0.655,1.0
54,0.654,1.0
55,0.654,1.0
56,0.657,0.999
57,0.664,0.995
58,0.679,0.982
59,0.702,0.958
60,0.724,0.933
61,0.737,0.918
62,0.735,0.921
63,0.729,0.927
64,0.737,0.918
65,0.769,0.881
66,0.81,0.833
67,0.84,0.801
68,0.845,0.8
69,0.839,0.81
70,0.84,0.801
71,0.863,0.752
72,0.901,0.676
73,0.942,0.596
74,0.975,0.528
75,0.996,0.467
76,1.0,0.404
77,0.986,0.334
78,0.965,0.269
79,0.949,0.228
80,0.947,0.221
81,0.951,0.229
82,0.949,0.228
83,0.931,0.2
84,0.9,0.16
85,0.859,0.129
86,0.815,0.123
87,0.777,0.133
88,0.756,0.14
89,0.757,0.134
90,0.765,0.128
91,0.756,0.14
92,0.718,0.181
93,0.667,0.233
94,0.628,0.269
95,0.619,0.273
96,0.626,0.264
97,0.628,0.269
98,0.61,0.308
99,0.582,0.364
100,0.558,0.409
