Frame,x,y
1,0.022,0.67
2,0.02,0.672
3,0.018,0.673
4,0.016,0.674
5,0.013,0.675
6,0.011,0.674
7,0.008,0.672
8,0.005,0.668
9,0.002,0.661
10,0.0,0.652
11,0.0,0.639
12,0.0,0.624
13,0.0,0.606
14,0.0,0.587
15,0.0,0.566
16,0.0,0.545
17,0.0,0.523
18,0.002,0.502
19,0.007,0.481
20,0.013,0.461
21,0.02,0.443
22,0.028,0.425
23,0.037,0.408
24,0.047,0.392
25,0.057,0.376
26,0.068,0.361
27,0.079,0.345
28,0.09,0.33
29,0.101,0.314
30,0.112,0.298
31,0.124,0.282
32,0.136,0.265
33,0.148,0.248
34,0.161,0.231
35,0.174,0.212
36,0.189,0.194
37,0.204,0.174
38,0.22,0.154
39,0.238,0.133
40,0.256,0.113
41,0.274,0.093
42,0.293,0.075
43,0.312,0.058
44,0.33,0.043
45,0.348,0.031
46,0.366,0.022
47,0.383,0.016
48,0.399,0.013
49,0.415,0.012
50,0.43,0.012
51,0.446,0.012
52,0.462,0.012
53,0.478,0.01
54,0.495,0.007
55,0.513,0.0
56,0.532,0.0
57,0.552,0.0
58,0.574,0.0
59,0.597,0.0
60,0.621,0.0
61,0.647,0.0
62,0.674,0.0
63,0.704,0.029
64,0.735,0.081
65,0.768,0.151
66,0.802,0.235
67,0.836,0.33
68,0.87,0.43
69,0.902,0.532
70,0.932,0.63
71,0.959,0.72
72,0.982,0.798
73,1.0,0.859
74,1.0,0.9
75,1.0,0.923
76,1.0,0.931
77,1.0,0.928
78,1.0,0.917
79,1.0,0.901
80,1.0,0.884
81,1.0,0.869
82,1.0,0.859
83,0.995,0.857
84,0.992,0.862
85,0.988,0.873
86,0.985,0.889
87,0.983,0.907
88,0.98,0.927
89,0.977,0.947
90,0.973,0.965
91,0.968,0.981
92,0.962,0.993
93,0.956,1.0
94,0.948,1.0
95,0.941,1.0
96,0.934,1.0
97,0.927,1.0
98,0.92,1.0
99,0.914,1.0
100,0.91,1.0
