Frame,x,y
1,0.0,0.608
2,0.0,0.61
3,0.001,0.613
4,0.002,0.615
5,0.003,0.616
6,0.004,0.614
7,0.006,0.612
8,0.007,0.611
9,0.008,0.614
10,0.01,0.626
11,0.012,0.648
12,0.014,0.682
13,0.017,0.722
14,0.019,0.765
15,0.022,0.807
16,0.024,0.846
17,0.027,0.88
18,0.03,0.909
19,0.034,0.934
20,0.038,0.955
21,0.042,0.972
22,0.047,0.985
23,0.052,0.994
24,0.057,0.999
25,0.062,1.0
26,0.068,0.997
27,0.074,0.99
28,0.082,0.978
29,0.09,0.962
30,0.1,0.941
31,0.111,0.917
32,0.121,0.895
33,0.129,0.876
34,0.134,0.864
35,0.135,0.861
36,0.133,0.864
37,0.131,0.868
38,0.131,0.868
39,0.136,0.861
40,0.145,0.843
41,0.159,0.818
42,0.175,0.789
43,0.193,0.759
44,0.211,0.732
45,0.23,0.709
46,0.248,0.689
47,0.266,0.673
48,0.284,0.661
49,0.303,0.651
50,0.321,0.646
51,0.339,0.644
52,0.356,0.648
53,0.371,0.658
54,0.385,0.673
55,0.397,0.693
56,0.408,0.716
57,0.417,0.741
58,0.425,0.766
59,0.433,0.79
60,0.439,0.812
61,0.443,0.831
62,0.447,0.847
63,0.45,0.857
64,0.453,0.86
65,0.459,0.855
66,0.47,0.839
67,0.489,0.81
68,0.517,0.767
69,0.552,0.714
70,0.591,0.654
71,0.632,0.592
72,0.671,0.532
73,0.707,0.477
74,0.739,0.426
75,0.768,0.381
76,0.793,0.341
77,0.813,0.307
78,0.83,0.277
79,0.845,0.251
80,0.86,0.227
81,0.875,0.204
82,0.892,0.181
83,0.91,0.158
84,0.929,0.136
85,0.946,0.115
86,0.961,0.096
87,0.973,0.08
88,0.982,0.066
89,0.989,0.055
90,0.994,0.045
91,0.998,0.037
92,1.0,0.03
93,1.0,0.025
94,1.0,0.02
95,1.0,0.016
96,0.998,0.012
97,0.993,0.008
98,0.989,0.005
99,0.984,0.002
100,0.981,-0.0
