Frame,x,y
1,1.0,0.99
2,1.0,0.99
3,1.0,0.99
4,1.0,0.99
5,1.0,0.99
6,1.0,0.988
7,1.0,0.986
8,0.999,0.985
9,0.998,0.986
10,0.998,0.987
11,0.998,0.99
12,0.998,0.99
13,0.998,0.99
14,0.998,0.99
15,0.997,0.99
16,0.997,0.99
17,0.996,0.99
18,0.994,0.991
19,0.992,0.994
20,0.991,0.995
21,0.991,0.995
22,0.99,0.995
23,0.986,0.995
24,0.979,0.995
25,0.97,0.995
26,0.961,0.995
27,0.952,0.995
28,0.942,0.995
29,0.93,0.994
30,0.916,0.995
31,0.902,0.998
32,0.887,1.0
33,0.872,1.0
34,0.855,1.0
35,0.836,1.0
36,0.816,1.0
37,0.795,1.0
38,0.774,1.0
39,0.751,1.0
40,0.728,1.0
41,0.706,0.998
42,0.683,0.996
43,0.659,0.994
44,0.635,0.991
45,0.612,0.986
46,0.59,0.979
47,0.568,0.972
48,0.545,0.966
49,0.522,0.956
50,0.501,0.944
51,0.482,0.933
52,0.464,0.924
53,0.448,0.915
54,0.434,0.904
55,0.42,0.889
56,0.407,0.872
57,0.395,0.856
58,0.384,0.841
59,0.374,0.823
60,0.364,0.802
61,0.355,0.782
62,0.346,0.765
63,0.336,0.749
64,0.325,0.729
65,0.314,0.706
66,0.304,0.679
67,0.294,0.646
68,0.282,0.605
69,0.27,0.563
70,0.257,0.523
71,0.243,0.487
72,0.226,0.452
73,0.208,0.417
74,0.191,0.384
75,0.174,0.352
76,0.158,0.323
77,0.144,0.295
78,0.131,0.268
79,0.119,0.24
80,0.108,0.213
81,0.096,0.188
82,0.085,0.164
83,0.075,0.141
84,0.065,0.117
85,0.056,0.093
86,0.048,0.074
87,0.041,0.06
88,0.034,0.049
89,0.028,0.037
90,0.021,0.026
91,0.015,0.016
92,0.011,0.008
93,0.007,0.002
94,0.004,0.0
95,0.002,0.003
96,-0.0,0.005
97,-0.0,0.005
98,0.0,0.005
99,0.0,0.009
100,-0.0,0.014
