Frame,x,y
1,0.481,0.527
2,0.48,0.52
3,0.48,0.511
4,0.481,0.505
5,0.483,0.506
6,0.485,0.514
7,0.485,0.53
8,0.48,0.553
9,0.472,0.578
10,0.465,0.597
11,0.463,0.602
12,0.465,0.596
13,0.467,0.593
14,0.461,0.608
15,0.445,0.648
16,0.424,0.702
17,0.403,0.755
18,0.386,0.797
19,0.364,0.831
20,0.326,0.865
21,0.265,0.903
22,0.191,0.938
23,0.121,0.957
24,0.073,0.948
25,0.047,0.913
26,0.033,0.866
27,0.022,0.818
28,0.01,0.773
29,0.002,0.731
30,0.001,0.688
31,0.008,0.642
32,0.023,0.594
33,0.043,0.545
34,0.067,0.494
35,0.094,0.446
36,0.124,0.403
37,0.158,0.369
38,0.195,0.346
39,0.233,0.334
40,0.273,0.334
41,0.313,0.346
42,0.351,0.37
43,0.389,0.406
44,0.425,0.455
45,0.461,0.513
46,0.498,0.579
47,0.537,0.65
48,0.577,0.723
49,0.618,0.791
50,0.66,0.852
51,0.701,0.903
52,0.741,0.943
53,0.779,0.969
54,0.81,0.986
55,0.829,0.997
56,0.831,1.0
57,0.824,1.0
58,0.824,1.0
59,0.845,0.988
60,0.886,0.952
61,0.932,0.906
62,0.967,0.854
63,0.984,0.798
64,0.99,0.74
65,0.991,0.68
66,0.994,0.618
67,0.998,0.554
68,1.0,0.488
69,0.998,0.422
70,0.994,0.357
71,0.987,0.295
72,0.979,0.239
73,0.97,0.19
74,0.96,0.147
75,0.949,0.109
76,0.936,0.076
77,0.921,0.047
78,0.905,0.024
79,0.886,0.008
80,0.865,0.0
81,0.842,0.001
82,0.818,0.014
83,0.793,0.033
84,0.77,0.053
85,0.748,0.071
86,0.726,0.089
87,0.701,0.112
88,0.669,0.144
89,0.633,0.184
90,0.596,0.228
91,0.564,0.273
92,0.536,0.317
93,0.511,0.36
94,0.487,0.404
95,0.463,0.449
96,0.44,0.496
97,0.416,0.549
98,0.394,0.604
99,0.375,0.654
100,0.362,0.688
