Frame,x,y
1,0.067,0.0
2,0.073,0.0
3,0.081,0.001
4,0.09,0.001
5,0.099,0.001
6,0.108,0.002
7,0.116,0.002
8,0.123,0.003
9,0.129,0.003
10,0.132,0.004
11,0.133,0.004
12,0.131,0.004
13,0.126,0.005
14,0.119,0.005
15,0.112,0.005
16,0.103,0.005
17,0.094,0.006
18,0.085,0.006
19,0.077,0.007
20,0.071,0.007
21,0.066,0.008
22,0.064,0.009
23,0.064,0.01
24,0.065,0.012
25,0.067,0.014
26,0.069,0.016
27,0.07,0.019
28,0.072,0.022
29,0.071,0.026
30,0.07,0.031
31,0.065,0.037
32,0.059,0.043
33,0.051,0.05
34,0.041,0.058
35,0.032,0.067
36,0.022,0.076
37,0.013,0.086
38,0.006,0.096
39,0.002,0.107
40,-0.0,0.118
41,0.001,0.13
42,0.007,0.142
43,0.017,0.155
44,0.032,0.168
45,0.051,0.183
46,0.077,0.199
47,0.108,0.217
48,0.145,0.236
49,0.189,0.257
50,0.239,0.281
51,0.297,0.306
52,0.36,0.333
53,0.428,0.362
54,0.499,0.391
55,0.569,0.42
56,0.638,0.447
57,0.702,0.472
58,0.761,0.494
59,0.812,0.513
60,0.854,0.527
61,0.883,0.536
62,0.901,0.539
63,0.91,0.539
64,0.91,0.537
65,0.906,0.532
66,0.897,0.528
67,0.887,0.524
68,0.878,0.522
69,0.87,0.523
70,0.867,0.528
71,0.87,0.539
72,0.878,0.555
73,0.892,0.575
74,0.908,0.598
75,0.926,0.624
76,0.945,0.652
77,0.963,0.681
78,0.979,0.71
79,0.992,0.738
80,0.999,0.765
81,1.0,0.789
82,0.997,0.812
83,0.988,0.832
84,0.976,0.85
85,0.96,0.866
86,0.942,0.881
87,0.923,0.894
88,0.904,0.907
89,0.886,0.918
90,0.869,0.929
91,0.854,0.939
92,0.841,0.949
93,0.831,0.958
94,0.823,0.966
95,0.816,0.974
96,0.811,0.981
97,0.807,0.987
98,0.804,0.992
99,0.801,0.997
100,0.8,1.0
