Frame,x,y
1,0.9,0.0
2,0.911,0.004
3,0.923,0.01
4,0.937,0.016
5,0.952,0.024
6,0.966,0.031
7,0.979,0.04
8,0.991,0.049
9,1.0,0.058
10,1.0,0.067
11,1.0,0.077
12,1.0,0.086
13,1.0,0.096
14,0.992,0.105
15,0.974,0.114
16,0.952,0.123
17,0.925,0.131
18,0.895,0.14
19,0.861,0.148
20,0.825,0.157
21,0.787,0.165
22,0.748,0.173
23,0.708,0.182
24,0.668,0.191
25,0.629,0.199
26,0.591,0.208
27,0.554,0.217
28,0.52,0.227
29,0.487,0.236
30,0.456,0.246
31,0.428,0.256
32,0.402,0.266
33,0.378,0.277
34,0.357,0.287
35,0.339,0.298
36,0.323,0.309
37,0.311,0.32
38,0.301,0.331
39,0.295,0.342
40,0.291,0.353
41,0.289,0.365
42,0.29,0.376
43,0.292,0.388
44,0.294,0.4
45,0.297,0.412
46,0.3,0.424
47,0.303,0.437
48,0.304,0.449
49,0.304,0.462
50,0.302,0.475
51,0.297,0.487
52,0.29,0.501
53,0.281,0.514
54,0.269,0.527
55,0.255,0.541
56,0.24,0.555
57,0.222,0.568
58,0.204,0.583
59,0.184,0.597
60,0.163,0.611
61,0.142,0.625
62,0.12,0.64
63,0.097,0.655
64,0.075,0.67
65,0.052,0.685
66,0.031,0.7
67,0.012,0.715
68,0.0,0.729
69,0.0,0.744
70,0.0,0.759
71,0.0,0.773
72,0.0,0.786
73,0.0,0.8
74,0.0,0.813
75,0.0,0.825
76,0.019,0.837
77,0.049,0.848
78,0.085,0.859
79,0.124,0.869
80,0.166,0.878
81,0.208,0.887
82,0.249,0.896
83,0.288,0.904
84,0.324,0.912
85,0.354,0.92
86,0.378,0.927
87,0.394,0.935
88,0.401,0.942
89,0.399,0.948
90,0.388,0.955
91,0.369,0.961
92,0.345,0.967
93,0.317,0.973
94,0.285,0.978
95,0.252,0.983
96,0.217,0.987
97,0.184,0.991
98,0.152,0.995
99,0.124,0.998
100,0.1,1.0
