Frame,x,y
1,0.909,0.0
2,0.907,0.002
3,0.905,0.005
4,0.903,0.008
5,0.901,0.012
6,0.9,0.016
7,0.899,0.02
8,0.899,0.024
9,0.901,0.028
10,0.904,0.032
11,0.91,0.036
12,0.917,0.04
13,0.926,0.044
14,0.936,0.048
15,0.946,0.052
16,0.957,0.056
17,0.968,0.061
18,0.978,0.066
19,0.987,0.072
20,0.995,0.079
21,1.0,0.087
22,1.0,0.095
23,1.0,0.105
24,1.0,0.115
25,1.0,0.125
26,1.0,0.134
27,1.0,0.143
28,1.0,0.151
29,1.0,0.158
30,1.0,0.163
31,1.0,0.167
32,1.0,0.168
33,1.0,0.168
34,1.0,0.167
35,1.0,0.165
36,1.0,0.163
37,1.0,0.161
38,1.0,0.161
39,1.0,0.161
40,1.0,0.164
41,0.996,0.168
42,0.984,0.175
43,0.969,0.184
44,0.949,0.195
45,0.926,0.208
46,0.899,0.222
47,0.868,0.237
48,0.833,0.252
49,0.794,0.269
50,0.75,0.285
51,0.702,0.301
52,0.651,0.317
53,0.597,0.333
54,0.542,0.349
55,0.488,0.364
56,0.436,0.38
57,0.388,0.396
58,0.345,0.412
59,0.309,0.427
60,0.281,0.444
61,0.263,0.46
62,0.255,0.476
63,0.256,0.493
64,0.265,0.511
65,0.282,0.53
66,0.304,0.549
67,0.333,0.57
68,0.366,0.592
69,0.403,0.615
70,0.443,0.64
71,0.485,0.667
72,0.528,0.695
73,0.571,0.724
74,0.614,0.754
75,0.656,0.783
76,0.696,0.811
77,0.732,0.838
78,0.765,0.863
79,0.792,0.886
80,0.814,0.906
81,0.83,0.921
82,0.839,0.934
83,0.84,0.944
84,0.835,0.951
85,0.822,0.956
86,0.802,0.959
87,0.774,0.962
88,0.738,0.964
89,0.694,0.965
90,0.642,0.967
91,0.581,0.969
92,0.514,0.972
93,0.443,0.976
94,0.369,0.979
95,0.296,0.983
96,0.224,0.987
97,0.156,0.991
98,0.095,0.994
99,0.042,0.998
100,0.0,1.0
