Frame,x,y
1,0.048,0.972
2,0.039,0.972
3,0.027,0.972
4,0.015,0.971
5,0.005,0.971
6,0.0,0.972
7,0.002,0.972
8,0.009,0.973
9,0.021,0.975
10,0.033,0.976
11,0.043,0.977
12,0.048,0.978
13,0.046,0.978
14,0.038,0.979
15,0.027,0.978
16,0.015,0.978
17,0.004,0.978
18,0.0,0.978
19,0.0,0.978
20,0.0,0.979
21,0.0,0.979
22,0.0,0.98
23,0.0,0.98
24,0.001,0.98
25,0.002,0.981
26,0.002,0.981
27,0.001,0.982
28,0.0,0.983
29,-0.0,0.983
30,-0.0,0.984
31,-0.0,0.986
32,-0.0,0.987
33,-0.0,0.988
34,0.0,0.989
35,0.0,0.99
36,0.0,0.991
37,-0.0,0.992
38,-0.0,0.993
39,-0.0,0.994
40,0.0,0.994
41,0.0,0.995
42,0.0,0.996
43,0.0,0.996
44,0.0,0.997
45,0.0,0.997
46,0.0,0.997
47,0.0,0.998
48,0.0,0.998
49,0.0,0.999
50,0.0,1.0
51,0.001,1.0
52,0.005,1.0
53,0.011,1.0
54,0.019,1.0
55,0.032,1.0
56,0.048,1.0
57,0.069,0.998
58,0.093,0.994
59,0.12,0.99
60,0.148,0.985
61,0.176,0.979
62,0.203,0.971
63,0.228,0.963
64,0.25,0.953
65,0.267,0.941
66,0.28,0.928
67,0.286,0.913
68,0.286,0.896
69,0.28,0.877
70,0.27,0.856
71,0.258,0.834
72,0.245,0.81
73,0.232,0.786
74,0.221,0.76
75,0.214,0.734
76,0.214,0.708
77,0.221,0.681
78,0.238,0.654
79,0.266,0.627
80,0.303,0.599
81,0.348,0.571
82,0.397,0.543
83,0.45,0.513
84,0.502,0.481
85,0.554,0.448
86,0.602,0.414
87,0.646,0.38
88,0.684,0.344
89,0.714,0.309
90,0.735,0.274
91,0.751,0.239
92,0.764,0.205
93,0.778,0.172
94,0.797,0.14
95,0.825,0.109
96,0.86,0.08
97,0.9,0.054
98,0.939,0.031
99,0.974,0.013
100,1.0,-0.0
