Frame,x,y
1,0.588,0.115
2,0.594,0.122
3,0.604,0.121
4,0.621,0.119
5,0.646,0.123
6,0.675,0.123
7,0.705,0.123
8,0.742,0.132
9,0.785,0.148
10,0.827,0.168
11,0.874,0.197
12,0.923,0.235
13,0.963,0.287
14,0.987,0.355
15,0.998,0.435
16,1.0,0.512
17,0.991,0.591
18,0.963,0.674
19,0.913,0.755
20,0.853,0.831
21,0.778,0.901
22,0.687,0.949
23,0.59,0.967
24,0.496,0.992
25,0.444,1.0
26,0.386,0.989
27,0.278,0.975
28,0.215,0.964
29,0.155,0.942
30,0.097,0.889
31,0.066,0.815
32,0.041,0.757
33,0.012,0.701
34,0.0,0.635
35,0.006,0.559
36,0.022,0.484
37,0.043,0.42
38,0.054,0.37
39,0.069,0.336
40,0.114,0.311
41,0.168,0.283
42,0.221,0.268
43,0.272,0.262
44,0.329,0.257
45,0.393,0.253
46,0.455,0.253
47,0.506,0.252
48,0.563,0.249
49,0.638,0.252
50,0.651,0.253
51,0.651,0.253
52,0.665,0.252
53,0.656,0.243
54,0.642,0.229
55,0.617,0.214
56,0.574,0.194
57,0.526,0.167
58,0.481,0.14
59,0.429,0.107
60,0.375,0.074
61,0.329,0.046
62,0.293,0.026
63,0.262,0.012
64,0.239,0.003
65,0.237,0.0
66,0.26,0.006
67,0.295,0.016
68,0.302,0.02
69,0.309,0.02
70,0.355,0.029
71,0.405,0.047
72,0.447,0.06
73,0.484,0.072
74,0.519,0.087
75,0.549,0.103
76,0.568,0.127
77,0.583,0.143
78,0.604,0.166
79,0.627,0.217
80,0.638,0.24
81,0.638,0.254
82,0.632,0.277
83,0.619,0.3
84,0.6,0.317
85,0.558,0.35
86,0.532,0.37
87,0.534,0.368
88,0.495,0.401
89,0.457,0.442
90,0.419,0.483
91,0.373,0.521
92,0.347,0.541
93,0.342,0.553
94,0.335,0.564
95,0.328,0.569
96,0.339,0.562
97,0.345,0.556
98,0.345,0.55
99,0.346,0.54
100,0.349,0.532
