Frame,x,y
1,0.105,0.477
2,0.104,0.487
3,0.109,0.496
4,0.13,0.494
5,0.159,0.483
6,0.175,0.477
7,0.171,0.481
8,0.171,0.48
9,0.197,0.459
10,0.25,0.416
11,0.313,0.357
12,0.371,0.295
13,0.406,0.256
14,0.406,0.257
15,0.4,0.264
16,0.426,0.231
17,0.482,0.161
18,0.525,0.108
19,0.53,0.104
20,0.522,0.113
21,0.536,0.091
22,0.573,0.043
23,0.616,0.006
24,0.652,0.0
25,0.673,-0.0
26,0.674,0.0
27,0.67,0.0
28,0.683,0.008
29,0.72,0.041
30,0.768,0.094
31,0.817,0.164
32,0.865,0.247
33,0.913,0.335
34,0.955,0.413
35,0.98,0.455
36,0.986,0.456
37,0.979,0.449
38,0.97,0.471
39,0.964,0.51
40,0.967,0.535
41,0.975,0.534
42,0.966,0.529
43,0.925,0.536
44,0.849,0.547
45,0.741,0.548
46,0.63,0.537
47,0.567,0.528
48,0.572,0.527
49,0.579,0.529
50,0.516,0.526
51,0.39,0.52
52,0.253,0.515
53,0.147,0.515
54,0.085,0.516
55,0.074,0.516
56,0.083,0.516
57,0.069,0.517
58,0.028,0.521
59,-0.0,0.53
60,0.012,0.542
61,0.04,0.554
62,0.051,0.557
63,0.046,0.555
64,0.05,0.557
65,0.076,0.572
66,0.119,0.605
67,0.167,0.659
68,0.207,0.712
69,0.225,0.736
70,0.222,0.729
71,0.221,0.731
72,0.237,0.773
73,0.266,0.84
74,0.294,0.902
75,0.316,0.947
76,0.327,0.969
77,0.328,0.969
78,0.326,0.966
79,0.327,0.976
80,0.336,0.994
81,0.357,0.999
82,0.385,0.988
83,0.406,0.975
84,0.408,0.974
85,0.404,0.977
86,0.416,0.967
87,0.454,0.938
88,0.517,0.891
89,0.597,0.833
90,0.662,0.787
91,0.679,0.774
92,0.669,0.781
93,0.682,0.773
94,0.746,0.731
95,0.834,0.671
96,0.917,0.609
97,0.978,0.56
98,1.0,0.535
99,1.0,0.535
100,1.0,0.542
